,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,BYOL_L2_MSE_loss
342,376.2587044681163,335.0,45.904555559158325,41875,1.907076557159424,5.699673107147217,-176.06465512230284,-6.0,1.240442729185498,-0.007193858812873562,0.05928441089582285,0.9964279789924622,0.5056853539943695,0.007144039306789637
343,349.90974574396625,336.0,46.964417934417725,42000,1.912855197906494,5.501424011230469,-176.2797593147524,-6.0,1.2183840092151397,-0.007257874825999381,0.05946270546938899,0.9963640198707581,0.509209125995636,0.007271971222013235
344,364.9993844192839,337.0,45.92532706260681,42125,1.9166562128067017,5.420063652038574,-177.17427232530383,-6.0,1.2015471969332014,-0.005853076339773242,0.05959418590341948,0.9966004614830017,0.5105855276584625,0.006799074113368988
345,414.4716372782243,338.0,45.86464595794678,42250,1.9179101085662842,5.487056234359741,-177.11620650752897,-6.0,1.1703568273975002,-0.006251199636608362,0.05972084599407353,0.9966167664527893,0.5077016758918762,0.006766450345516204
346,361.54998571616534,339.0,45.920883655548096,42375,1.9245630369186402,5.645401166915893,-177.89778476291232,-6.0,1.0816773724934412,-0.007266717099968995,0.059871614107146864,0.9965238900184631,0.5099681875705719,0.0069522116668522356
347,366.7323532060462,340.0,45.88530731201172,42500,1.9239912242889405,5.929758817672729,-178.65096972065587,-6.0,1.1464599707434255,-0.00401598788918026,0.06002852011390158,0.9965661983489991,0.5103585658073425,0.006867612160742283
348,329.8545082901406,341.0,45.91801309585571,42625,1.9339139986038207,6.153553638458252,-178.46859595889137,-6.0,1.2379672451624795,-0.0062374556326263006,0.06018489126716312,0.9964466562271118,0.5098200640678405,0.00710668558254838
349,121.38423741041309,342.0,45.86329627037048,42750,1.923483099937439,5.9363283348083495,-178.7369864679152,-6.0,1.123447415328795,-0.0025543084559631686,0.06026202713045363,0.9963973159790039,0.5066581778526306,0.007205386623740196
350,356.82622964331557,343.0,45.887521743774414,42875,1.9286866216659546,6.271098937988281,-178.96431405203683,-6.0,1.1536924072674342,0.0005424532499755659,0.06028949653636503,0.9965507111549378,0.5070391519069671,0.006898569654673338
351,370.64388331298767,344.0,45.893654346466064,43000,1.9296717128753662,6.05833317565918,-178.78650443784653,-6.0,1.1271370178268802,-0.0035276284456373223,0.06030868488749504,0.9963103876113891,0.5058218476772308,0.007379228044301272
352,390.76765169087435,345.0,45.93022108078003,43125,1.9298535537719728,6.19009069442749,-179.21350896926154,-6.0,1.0712191481438895,0.004996206238126707,0.0603204421590914,0.9964266319274903,0.5050973064899444,0.007146731715649366
353,362.11154874726685,346.0,45.836188316345215,43250,1.9319484329223633,6.366605615615844,-179.6798838953818,-6.0,1.056835433167796,0.00486079411348328,0.06017314534694361,0.9963386073112488,0.4996861503124237,0.007322783913463354
354,322.5472447559613,347.0,45.899940490722656,43375,1.9472843408584595,6.382912969589233,-180.18480742923796,-6.0,1.1705602994040838,0.009527164382032223,0.06001740372082894,0.9962061433792114,0.5043294026851654,0.0075877089127898215
355,357.289890058526,348.0,45.907291650772095,43500,1.9375623016357422,6.253380958557129,-180.47188986501385,-6.0,1.0870853229876487,0.004023090887424205,0.05987008951060267,0.9961218070983887,0.49814059710502623,0.00775637773796916
356,298.5932154512227,349.0,45.895089626312256,43625,1.9428057222366333,6.281423137664795,-180.5839620923239,-6.0,1.0169719117028373,0.011788235286191578,0.059660358889364946,0.99626837682724,0.49638103365898134,0.0074632220454514024
357,397.88517735927456,350.0,45.870696783065796,43750,1.9524933195114136,6.763144119262695,-181.00772759222215,-6.0,1.0941043448063634,0.001071152100790172,0.05946010251201977,0.995955406665802,0.49463928675651553,0.008089183147996663
358,414.801395076303,351.0,45.89086842536926,43875,1.941682879447937,6.269898054122925,-181.50570266965835,-6.0,1.181159153817192,0.003366381369738115,0.0594503253394365,0.9962933435440063,0.49619730496406556,0.00741331011429429
359,374.841288868868,352.0,45.83471417427063,44000,1.9498771514892579,6.3447298984527585,-182.0150390132781,-6.0,1.0552099385569174,0.006749191689455221,0.05934478766692901,0.9962457785606385,0.4963903079032898,0.007508474361151457
360,380.8944398195176,353.0,45.892828702926636,44125,1.9520455627441406,6.183215278625489,-182.10930887858072,-6.0,1.0426264111957853,0.0046494777743068955,0.05918131774264201,0.9963747658729554,0.4916824173927307,0.0072504661902785305
361,337.5985062860166,354.0,45.85636878013611,44250,1.9541858139038086,6.622474956512451,-182.9865919543851,-6.0,1.0895567930513812,0.00206084429631911,0.05910593650176451,0.9962339935302734,0.4935688602924347,0.007532029379159212
362,419.9383230645173,355.0,45.87105870246887,44375,1.9637099676132201,6.204732166290283,-182.7728503999256,-6.0,1.101763335485307,0.0025591470711376694,0.059058100590315354,0.9963218226432801,0.49144371247291563,0.007356365047395229
363,252.5019654083511,356.0,45.83304286003113,44500,1.961847393989563,6.355698421478271,-183.4998779296875,-6.0,1.054378863303892,0.008930651544247784,0.05891976706678715,0.9962152757644653,0.49115440344810485,0.0075694512948393826
364,384.85329816569623,357.0,47.212860345840454,44625,1.958644745826721,6.356993608474731,-183.08204602438306,-6.0,0.9664782304612417,0.00489745607104389,0.05873359053931979,0.996292634010315,0.4875086946487427,0.007414727881550789
365,366.54089039003105,358.0,45.84898853302002,44750,1.9683715858459472,5.93257483291626,-184.23269653320312,-6.0,1.0221301528715319,0.0020116755415895775,0.05864658960356753,0.9962882256507873,0.48894946146011353,0.007423535536974669
366,344.84068258367336,359.0,45.87923002243042,44875,1.963968409538269,6.186391576766968,-184.38400413876488,-6.0,1.01431538661321,0.001454136188378528,0.05862895739016778,0.9963217754364013,0.4885117607116699,0.00735645405203104
367,358.14428735063,360.0,,45000,1.9779381704330445,6.157549348831177,-184.83183731571322,-6.0,1.09467452379965,0.0017408745104236709,0.0585693543096168,0.9961645231246948,0.48750196385383604,0.007670956794172525
368,,,57.30424094200134,45000,,,,,,,,,,
369,355.844432658677,361.0,46.00155186653137,45125,1.9717791042327881,5.993998943328857,-184.8454328264509,-6.0,1.0461773162796384,0.007323900971280795,0.05850867310393559,0.9964039578437806,0.4845353572368622,0.007192068986594677
370,357.91613213874666,362.0,45.977177143096924,45250,1.9697195463180541,5.810169811248779,-185.13040185743762,-6.0,0.9985811681516709,1.3682454253637022e-05,0.05832911010065547,0.9963040046691894,0.479254825592041,0.0073920003585517405
371,362.0637910128759,363.0,45.89708352088928,45375,1.9712347621917725,6.3329654331207275,-185.25850205194382,-6.0,1.0433036022716098,0.004487066404036586,0.058322018330102456,0.9962597031593323,0.4834269800186157,0.0074806010350584986
372,383.1316480163432,364.0,45.86463403701782,45500,1.9868916759490967,6.036180467605591,-185.78944495416457,-6.0,0.9966456553628368,0.00083629488794794,0.05821004926516774,0.9961310663223266,0.4793657698631287,0.007737857334315777
373,406.6962724199295,365.0,45.90604281425476,45625,1.9879308433532714,6.3718031272888185,-186.68583170572916,-6.0,1.0465337397560242,-0.004868722942081236,0.05827382593439945,0.9963028197288513,0.4760979986190796,0.007394365325570106
374,354.66435824540156,366.0,45.900044441223145,45750,1.9945756111145019,6.060016796112061,-186.91161371046496,-6.0,1.0346368791595582,-0.0033633995410655777,0.05838567250514319,0.9963425002098083,0.4818554830551147,0.007314985238015652
375,419.7507195889936,367.0,45.85113024711609,45875,1.9802582349777222,6.066918783187866,-187.21225968618242,-6.0,1.0193891771255978,-0.007110511673436988,0.05853249915684958,0.9963739533424377,0.47131425285339357,0.007252081256359816
376,332.29048917782427,368.0,45.87730956077576,46000,1.9917848119735717,5.878014490127564,-187.23707875897807,-6.0,1.0603893572284329,-0.0029915866682366015,0.05868780981300115,0.9963134026527405,0.4814504587650299,0.00737317444384098
377,343.1668869925878,369.0,45.88845467567444,46125,1.9941226406097412,6.044536298751831,-187.56539529467386,-6.0,1.0277712089674813,-0.0027563044272865805,0.058769114717843664,0.9963909344673156,0.4748632187843323,0.007218125402927399
378,353.594216601586,370.0,45.88965678215027,46250,1.9953770322799682,6.292591480255127,-187.79417370211692,-6.0,1.0875633464705559,-0.0011875174879547089,0.05877013777792076,0.9962733063697815,0.4771636347770691,0.007453379444777966
379,402.55554797534273,371.0,45.93911337852478,46375,1.9930407485961914,6.2611381072998045,-188.10069056919642,-6.0,1.0662018760802254,-0.006071802893919604,0.05888469243226568,0.9963897938728332,0.47115882658958436,0.007220422312617302
380,395.72923965392806,372.0,45.84416151046753,46500,2.0073520231246946,6.1861078090667725,-188.58828513853013,-6.0,1.0022264949737056,-0.0051500913292740385,0.05899693896772092,0.9962983331680297,0.4757253506183624,0.007403345961123705
381,388.5168422467918,373.0,45.918830156326294,46625,2.0076217651367188,6.09494019317627,-189.12796577574716,-6.0,0.9814291331503127,-0.006959271641255963,0.059155761459174463,0.9964220838546753,0.4717710542678833,0.007155830219388008
382,362.8593076738125,374.0,45.94829964637756,46750,2.004560873031616,6.097564826965332,-189.81590197163243,-6.0,0.9868524209145577,-0.005513341575410337,0.05936067263929431,0.9963810234069824,0.47987911581993103,0.007237949952483177
383,361.9717376000203,375.0,45.9515962600708,46875,2.012889786720276,5.9933515625,-189.84269108847965,-6.0,0.9980121377914671,-0.006236334577099317,0.05949576883009015,0.9964384260177612,0.46914434027671814,0.007123163715004921
384,374.2012560124555,376.0,45.90655446052551,47000,2.0073753366470335,6.401105058670044,-190.30264872889364,-6.0,1.1058497159711775,-0.007408692869507978,0.059642557407584236,0.9963353810310364,0.47408946323394774,0.007329246651381254
385,363.0376415862876,377.0,47.064902782440186,47125,2.0226897821426393,6.049046360015869,-190.63944910443018,-6.0,0.9703451461262174,-0.006393816314696792,0.059875858271968084,0.9964958124160767,0.4727512392997742,0.0070083652399480344
386,388.6823263257242,378.0,45.91257953643799,47250,2.0224487361907957,5.890765392303467,-191.04176822785408,-6.0,1.1261860689809244,-0.008532206569197438,0.06005076894042674,0.9965547614097595,0.47485662770271303,0.006890482898801565
387,352.8460929313698,379.0,45.94533729553223,47375,2.0216726846694946,5.9481205577850345,-190.61537291511658,-6.0,1.1325599182219732,-0.0028360601669798293,0.060148909654454685,0.9964219589233398,0.469091593503952,0.007156087331473828
388,394.664827708287,380.0,45.95134949684143,47500,2.0202206363677977,5.841943576812744,-191.31781645744078,-6.0,1.1262398948592525,-0.0014897943136372392,0.06021010842060183,0.9965296001434326,0.47227585220336915,0.006940786253660917
389,384.75778132786286,381.0,45.98309516906738,47625,2.021055253982544,5.806369781494141,-191.13163394019716,-6.0,1.077498735889556,0.00019642647858413438,0.0602517258281416,0.996567798614502,0.46984269833564757,0.0068643964305520055
390,165.1918649215741,382.0,45.92185926437378,47750,2.0275240535736083,6.029075805664062,-191.67421107138358,-6.0,1.0814303842283064,-0.004069415238430543,0.06028703486341978,0.9966061391830444,0.4684777047634125,0.006787722159177065
391,288.50162941363,383.0,46.010448694229126,47875,2.0302712745666502,6.405532257080078,-192.3240734281994,-6.0,1.0237005788182456,-0.0095370631066284,0.0604349926318197,0.9964814734458923,0.4720074877738953,0.007037049993872642
392,323.8849196982396,384.0,45.94058036804199,48000,2.03669388961792,6.882382112503052,-192.52963256835938,-6.0,0.9430423138603088,-0.0038962376101182835,0.060618585863932026,0.9964134650230407,0.46205483365058897,0.007173084482550621
393,426.0012555300716,385.0,45.93283128738403,48125,2.0278200216293336,8.222499923706055,-192.75531369163878,-6.0,1.1138263912427993,-0.008234073555776997,0.06072816231887737,0.9962008724212646,0.4631520833969116,0.007598251707851887
394,359.26874894783055,386.0,45.916900396347046,48250,2.032950958251953,6.627892044067383,-193.16724666472405,-6.0,1.071605788123223,0.00047399146640072424,0.06090566303427154,0.996464138507843,0.4653598177433014,0.007071732774376869
395,352.66775311353086,387.0,45.97119879722595,48375,2.034061435699463,7.193541191101074,-193.19784884982639,-6.0,1.0617115450283838,-0.0021914619922874467,0.06088815598060762,0.9964240026473999,0.46548900127410886,0.007152000904083252
396,364.2594058640115,388.0,45.8604679107666,48500,2.040699691772461,7.2826257362365725,-193.82963217458416,-6.0,0.9938242675796631,0.0014793245542433955,0.06093119683719908,0.9962915644645691,0.46206193161010745,0.007416873205453157
397,400.2414273106351,389.0,45.935136556625366,48625,2.0448594694137574,6.63056103515625,-194.4054684109158,-6.0,1.001694559104859,-0.004755729935058053,0.06097588363240796,0.9965499534606933,0.45532621693611147,0.006900092389434576
398,352.09002507520165,390.0,45.925148487091064,48750,2.047448678970337,6.451253463745117,-194.22511020783455,-6.0,1.0598995743259307,-0.0017792521140372922,0.06103472152961558,0.996712881565094,0.458060210943222,0.006574231803417206
399,380.0231541729194,391.0,46.2395703792572,48875,2.0543556079864502,6.628320129394531,-194.72157190716456,-6.0,1.0067760083410475,-0.003330837403024946,0.0610890994732687,0.996617166519165,0.4589825029373169,0.0067656621634960175
400,416.9890540526419,392.0,45.89405703544617,49000,2.044646529197693,6.628078601837158,-194.9874703191942,-6.0,1.2078947357593044,0.0015447623858739052,0.06114024082262828,0.9967490496635437,0.4642609689235687,0.006501904107630253
401,377.30913882911284,393.0,45.95680522918701,49125,2.0479874210357667,6.592396064758301,-195.50088864281065,-6.0,0.952710023002019,0.00016466535938282809,0.06109661655334605,0.996855652809143,0.46254493689537046,0.006288704585283995
402,320.53682408328916,394.0,45.90966081619263,49250,2.0547001152038575,6.270921859741211,-195.806523722987,-6.0,0.9990624275899702,0.001492360099819639,0.0611170045206574,0.9969542427062988,0.45702958965301516,0.006091511067003012
403,389.8555333851251,395.0,45.92416453361511,49375,2.0491567392349244,6.396511608123779,-195.98232232956659,-6.0,0.8351791576733665,-0.0023070318506114066,0.06109137196089097,0.996824679851532,0.45784023451805117,0.006350632566958666
404,368.9492089557655,396.0,45.91386342048645,49500,2.0549442167282104,6.339541366577149,-196.3866183373236,-6.0,0.8503860773578766,0.0007756028189173629,0.06108063183822327,0.9966511273384094,0.45660000109672544,0.0066977405622601505
405,335.2665586893851,397.0,45.923973083496094,49625,2.0729636020660402,6.610975017547608,-196.5899619450645,-6.0,0.9527657987579466,-0.00066585114617492,0.06109634619623521,0.9968216609954834,0.45161433935165407,0.006356682926416397
406,383.99976038976877,398.0,46.96166801452637,49750,2.059248568534851,6.314867153167724,-197.06485108406312,-6.0,0.9256415828581779,0.0015645356953985269,0.06109921219733452,0.9968494119644165,0.44981733393669127,0.006301192659884691
407,394.0075523466335,399.0,45.927940130233765,49875,2.063444906234741,6.503433406829834,-197.08253285241506,-6.0,0.9468703553790138,0.0018872132761374352,0.06106200379179491,0.9968104395866394,0.4496823973655701,0.006379131127148867
408,342.5026255999904,400.0,,50000,2.0659365615844725,7.0243935279846195,-197.62574398902154,-6.0,0.9126160250556085,-0.0037089906249856276,0.061098229064909325,0.9967332139015198,0.44978184819221495,0.006533573053777218
409,,,57.24527454376221,50000,,,,,,,,,,
410,465.5254115475331,401.0,45.91527819633484,50125,2.072410572052002,6.718513675689698,-197.89060635036893,-6.0,0.9541181155613491,-0.002254150430893614,0.061162581113609504,0.99678254032135,0.4482485032081604,0.0064349153935909275
